 3.000573E+00  5.999009E+00  6.999658E+00 -3.710742E-01 -1.193436E+00 -1.428629E+00  3.381101E-03 -1.884819E-02 -8.508267E-03
 2.000970E+00  6.999916E+00  7.000682E+00 -7.047694E-01  1.007368E+00  1.380773E+00  9.819730E-03  2.254844E-05  5.717522E-03
 3.999048E+00  6.000654E+00  6.000291E+00 -1.033305E+00 -3.761972E-01  1.433770E+00 -1.414822E-02  2.750854E-03  1.207539E-02
 5.000645E+00  7.000615E+00  6.000114E+00  8.081520E-01  8.239933E-01  8.174342E-01  1.491903E-02  2.115293E-02  2.798623E-03
 4.999140E+00  6.000554E+00  7.000986E+00  2.282504E-01 -1.172928E+00  7.213036E-02 -1.231325E-02  1.097671E-02  2.227965E-02
 4.000100E+00  7.000912E+00  6.999943E+00  1.457008E+00  1.651200E+00 -5.111744E-02  8.178055E-04  5.427096E-03 -7.493253E-03
 6.000777E+00  6.000548E+00  5.999474E+00 -3.715122E-01 -1.578522E+00  7.596657E-01  2.251140E-02  1.405073E-02 -2.786216E-03
 6.999461E+00  6.999481E+00  5.999735E+00  4.448913E-01  1.808793E+00  8.062263E-01 -1.184522E-02 -1.939566E-02 -1.205022E-02
 6.999275E+00  6.000196E+00  6.999677E+00 -1.894172E+00  1.465281E+00  1.036669E+00 -1.613879E-02 -1.118564E-02 -1.175341E-02
 5.999141E+00  6.999756E+00  6.999468E+00  7.206417E-02 -1.464896E+00  1.424321E+00 -1.586388E-02 -3.751894E-03 -1.420655E-02
 8.000690E+00  6.000853E+00  6.000727E+00  5.139403E-01  7.698686E-01 -1.670005E+00  1.697631E-02  1.017379E-02  1.040143E-03
 8.999172E+00  6.999424E+00  5.999091E+00 -8.441915E-01 -2.024381E-01  8.516760E-01 -1.754994E-02 -2.046247E-02 -6.413582E-03
 9.000310E+00  6.000986E+00  6.999319E+00 -1.342719E+00 -8.763860E-01  1.113755E+00  5.579404E-03  8.515708E-03 -1.408163E-02
 7.999885E+00  7.000241E+00  7.000827E+00 -5.313778E-01  1.153786E-01  1.099898E+00  1.098064E-02 -1.172817E-04  2.020676E-03
 5.818687E-04  8.000830E+00  5.999139E+00 -1.289484E+00 -5.993621E-01 -3.567132E-02  1.681642E-02  1.902487E-02 -1.545465E-02
 1.000086E+00  8.999587E+00  5.999312E+00  7.282142E-01 -3.065276E-01 -4.013813E-02 -9.815131E-03 -5.869910E-03 -1.033303E-02
 9.998892E-01  8.000259E+00  6.999703E+00  1.328592E+00 -1.947208E+00  2.087473E-01 -5.697343E-03 -1.857445E-03  1.638037E-03
-2.102772E-04  8.999948E+00  7.000059E+00 -5.306144E-01 -9.635533E-02 -1.114040E+00 -5.999734E-03  1.466505E-02 -1.319921E-03
 1.999787E+00  7.999224E+00  5.999919E+00  5.994452E-01  1.312306E+00 -1.533841E+00 -6.457387E-03 -1.162573E-02 -1.013911E-02
 3.000622E+00  9.000975E+00  5.999257E+00  6.864295E-01  7.173026E-01  3.787761E-01  3.670104E-03  1.950848E-02 -9.109300E-03
 3.000412E+00  7.999894E+00  7.000055E+00  8.904906E-01 -1.794692E+00  6.371500E-01  6.873991E-03 -1.242043E-02  1.994435E-03
 2.000725E+00  9.000528E+00  6.999666E+00  1.740178E+00  1.824455E+00  1.743009E+00  7.022749E-03  1.695878E-02  4.684063E-03
 4.000565E+00  8.000678E+00  5.999707E+00 -1.575754E+00 -2.867204E-02  1.681858E+00  1.079180E-02  1.399322E-03 -7.249133E-03
 5.000719E+00  8.999880E+00  6.000701E+00  1.121370E+00 -1.922503E+00 -9.943654E-01  8.798506E-03 -4.771135E-03  7.877659E-03
 4.999936E+00  7.999945E+00  7.000901E+00  8.047324E-01  1.816497E+00 -1.103687E+00 -2.442667E-03 -4.092169E-03  7.631984E-03
 3.999510E+00  9.000448E+00  7.000491E+00 -1.610074E-02  1.140225E+00  5.777107E-02 -5.254811E-04 -8.868509E-05  6.274253E-03
 5.999002E+00  7.999719E+00  5.999373E+00 -1.284808E+00  1.152500E+00  8.270915E-01 -1.739033E-02 -6.163884E-03 -8.198194E-03
 6.999846E+00  9.000577E+00  6.000547E+00 -4.513666E-01  1.492880E+00  1.610215E+00 -6.395083E-03  1.042837E-02  1.316194E-02
 6.999023E+00  8.000994E+00  6.999064E+00 -5.480377E-01 -1.901975E-03 -1.640521E+00  4.066583E-04  1.904930E-02 -4.394009E-03
 6.000039E+00  9.000539E+00  7.000404E+00 -1.884188E+00  1.328516E+00 -8.482631E-01  7.204479E-03  1.720575E-02 -5.740841E-03
 8.000736E+00  8.000206E+00  6.000187E+00  4.414167E-01 -1.173660E+00 -1.019666E+00  1.562894E-02  4.172950E-03 -1.380801E-03
 8.999971E+00  9.000267E+00  6.000899E+00  3.725136E-01 -3.663196E-01 -3.283306E-01  5.802243E-03  5.713000E-04  1.260202E-02
 8.999267E+00  7.999362E+00  7.000000E+00 -6.316703E-01  6.208712E-01 -7.199531E-01 -1.312543E-02 -5.178241E-03 -5.832315E-03
 7.999123E+00  8.999695E+00  7.000627E+00 -3.318788E-01 -9.516337E-01  9.440713E-02 -1.503797E-02 -4.506479E-03 -6.852994E-03
-3.289172E-04 -4.682919E-04  7.999090E+00 -1.044383E+00  8.235667E-01  1.265879E+00 -1.450287E-02 -3.289805E-03 -2.099982E-02
 9.999253E-01  9.991862E-01  8.000403E+00  6.482566E-01 -7.969574E-01 -1.018684E+00 -1.629662E-03 -8.726556E-03 -6.904196E-04
 1.000871E+00  6.057370E-04  9.000494E+00  9.526769E-01  1.473575E+00  1.271103E+00  1.260285E-02  1.183515E-02  9.433830E-03
-2.865959E-04  9.998471E-01  8.999647E+00 -8.770434E-01  2.157476E-01 -1.863539E+00 -1.986615E-03 -3.541797E-04  7.867825E-04
 2.000861E+00 -6.778099E-04  7.999648E+00 -1.631978E+00 -7.317269E-01  6.087828E-01  1.397899E-02 -8.271532E-03 -3.787064E-03
 3.000389E+00  9.997653E-01  7.999243E+00 -3.743335E-01  2.739786E-01  1.525739E+00  1.698401E-03  3.288838E-03 -1.100370E-02
 2.999293E+00 -6.892919E-04  8.999332E+00 -4.065619E-01  1.275566E+00 -6.261151E-01 -5.509943E-03 -1.673713E-02 -7.307345E-03
 2.000189E+00  1.000184E+00  8.999942E+00 -1.415689E+00 -8.337708E-01  3.604740E-01  1.647244E-03 -5.604842E-03  7.474045E-03
 3.999826E+00  2.004413E-05  8.000696E+00  8.218332E-01 -1.927129E+00  5.807170E-02 -6.253185E-03 -3.698378E-03  4.704612E-03
 4.999765E+00  1.000997E+00  7.999952E+00  1.834324E+00  5.218612E-02 -1.104125E+00  1.125764E-02  2.058194E-02 -1.578511E-03
 4.999383E+00  4.985514E-04  9.000570E+00  1.125527E+00  2.452393E-01  6.078671E-01 -5.789668E-03  1.446832E-02  1.511548E-02
 3.999808E+00  1.000640E+00  9.000948E+00  1.642151E+00  1.713824E+00  3.928523E-01  1.557612E-02  7.458983E-03  1.364350E-02
 6.000281E+00 -6.187170E-06  7.999718E+00 -8.371506E-01  3.432454E-02 -6.822898E-01  2.473234E-02  7.989959E-04 -7.583900E-03
 6.999117E+00  1.000362E+00  7.999136E+00 -1.247002E-01 -1.138732E+00  7.591302E-01 -2.073098E-02 -2.483106E-03 -2.319072E-02
 7.000061E+00 -9.057427E-04  8.999262E+00 -2.746559E-01  3.247780E-01  8.120480E-01 -8.285575E-03 -3.211545E-02 -1.106309E-02
 5.999281E+00  9.990994E-01  8.999189E+00 -1.921745E+00  1.799397E+00  4.329689E-01 -2.269371E-02 -2.367809E-03 -1.595672E-02
 8.000141E+00  4.613312E-04  8.000007E+00 -1.335106E-02  8.221281E-01 -8.235454E-02  1.659390E-04  5.723744E-03 -5.442361E-04
 8.999715E+00  9.991250E-01  8.000768E+00  4.768346E-01 -1.523714E-01  1.204754E+00 -4.055406E-03 -1.885932E-02  1.119100E-02
 8.999293E+00  7.606892E-04  9.000721E+00 -9.111657E-01  6.711585E-01 -1.499015E+00 -8.446323E-03  1.773821E-02  2.091573E-03
 8.000980E+00  1.000550E+00  9.000866E+00 -7.470158E-01  1.524479E+00 -1.491994E+00  3.838883E-02  8.116899E-03  2.069824E-02
-7.817035E-04  2.000363E+00  7.999136E+00 -1.429266E-01 -6.577099E-01 -1.224554E+00 -1.355018E-03  6.406584E-03 -9.305796E-03
 9.999809E-01  3.000962E+00  8.000324E+00  4.211467E-01 -1.698017E+00  1.161759E+00 -3.238396E-03  1.580022E-02  3.229204E-03
 9.992975E-01  2.000622E+00  9.000425E+00 -9.744669E-02  1.293188E+00 -2.431057E-01 -1.192533E-02  7.154230E-03  1.727079E-02
-3.340776E-04  2.999105E+00  8.999327E+00  1.706248E+00  5.210401E-01 -1.374121E+00  4.726485E-03 -8.093076E-03 -8.709837E-03
 2.000706E+00  1.999575E+00  7.999032E+00  1.792694E+00 -8.146049E-02  4.719906E-01  2.061913E-02  1.832642E-03 -1.635502E-02
 3.000067E+00  2.999384E+00  8.000125E+00 -4.715212E-01  4.692784E-01 -1.699159E+00  1.622574E-03 -1.903895E-02 -7.172825E-03
 2.999664E+00  1.999917E+00  9.000122E+00 -1.790823E-01 -1.147267E+00  1.665348E+00 -1.838300E-03  6.527949E-03  2.970686E-03
 2.000542E+00  2.999640E+00  9.000540E+00  5.601168E-01 -1.052295E+00  1.106130E+00  1.954410E-04 -6.896303E-03  9.119289E-03
 3.999913E+00  2.000293E+00  7.999288E+00 -1.681468E+00  1.163966E+00  5.272696E-01 -1.790154E-03  1.082711E-02 -1.854432E-02
 4.999161E+00  2.999725E+00  7.999439E+00  2.975508E-01  1.296088E+00  1.825661E+00 -2.264665E-02 -8.445503E-03 -2.289866E-02
 4.999886E+00  1.999650E+00  9.000475E+00 -2.176646E-01  5.535629E-01 -1.289966E-01  4.448592E-03 -1.706247E-02  8.601070E-03
 3.999482E+00  3.000287E+00  9.000113E+00 -6.379846E-01  1.174687E+00 -9.497539E-01 -9.128578E-03  3.736145E-03  9.239427E-03
 5.999796E+00  1.999049E+00  7.999752E+00 -8.330545E-01 -1.735805E+00  1.101814E-01 -1.036144E-02 -2.365586E-02 -1.136682E-02
 7.000969E+00  3.000322E+00  7.999486E+00  1.242068E+00  1.621599E+00 -9.983866E-01  1.941260E-02  9.685767E-03 -6.885200E-03
 6.999831E+00  2.000501E+00  9.000831E+00 -1.472104E+00 -1.758283E+00 -1.368218E+00 -5.305435E-03  1.862005E-02  1.382820E-02
 6.000621E+00  2.999044E+00  9.000921E+00 -2.502877E-01 -2.769582E-01  1.539921E+00  9.166268E-03 -1.196986E-02  3.279130E-02
 8.000037E+00  2.000706E+00  7.999944E+00  1.651892E+00  7.403647E-01 -1.222297E-01 -2.579467E-03  1.090831E-02 -3.757586E-03
 9.000293E+00  3.000973E+00  7.999451E+00 -1.293236E+00 -5.033656E-01  1.498082E+00  5.913782E-03  1.957590E-02 -1.160462E-02
 8.999109E+00  1.999871E+00  9.000723E+00  8.528299E-01  7.645608E-01  2.060069E-02 -1.406858E-02 -1.017288E-02  2.120283E-02
 8.000326E+00  3.000426E+00  9.000388E+00  7.491491E-02  1.464359E+00  1.297155E+00 -5.440710E-03  3.042149E-03  3.230002E-03
-5.267717E-04  4.000603E+00  8.000965E+00 -6.037770E-01  1.152420E+00  6.112076E-01 -1.548331E-02  3.825095E-03  2.170590E-02
 9.991382E-01  4.999652E+00  7.999839E+00 -2.383623E-02  1.793720E-01 -1.815209E+00 -1.910627E-02  7.280112E-04  7.079017E-03
 1.000105E+00  3.999077E+00  8.999832E+00  9.760633E-01 -1.985183E+00  1.317708E+00 -3.903646E-03 -1.213911E-02 -3.233668E-03
 1.070568E-04  4.999689E+00  8.999080E+00 -9.163784E-01  5.435260E-01 -1.136215E+00 -2.056848E-04 -7.966274E-03 -1.720348E-02
 2.000185E+00  4.000139E+00  7.999168E+00 -1.190117E+00  1.499632E+00  1.275085E+00 -1.730551E-03 -9.261858E-03 -1.790979E-02
 3.000934E+00  4.999477E+00  8.000988E+00 -1.285241E+00  1.690853E+00 -7.819890E-01  1.856306E-02  3.995659E-03  7.513652E-03
 3.000569E+00  4.000771E+00  9.000462E+00  1.081213E-01  9.136194E-01  6.876225E-01  1.758921E-02  1.754782E-02  1.015295E-02
 2.000320E+00  5.000716E+00  9.000250E+00 -1.168606E+00 -1.612965E+00  2.818552E-01  1.383914E-02  1.373217E-02  1.789758E-02
 4.000625E+00  4.000121E+00  7.999401E+00 -8.275388E-01  1.003119E+00  4.069494E-01  3.988074E-03  2.123132E-03 -4.951182E-03
 4.999948E+00  5.000979E+00  8.000738E+00 -1.575293E+00 -1.274437E-01  6.994459E-01 -6.153929E-03  2.138788E-02  1.267171E-02
 5.000924E+00  3.999868E+00  9.000315E+00  1.186788E+00  1.146830E+00 -9.583276E-01 -3.670760E-03  5.921519E-03  1.727460E-02
 4.000252E+00  4.999322E+00  9.000562E+00  8.813558E-01 -1.835855E+00  1.573233E-02 -3.865752E-03 -1.136068E-02 -3.988371E-03
 6.000921E+00  3.999700E+00  7.999603E+00  4.073446E-01 -1.748746E+00  4.723149E-02  1.941543E-02  8.723452E-03 -1.276286E-02
 6.999821E+00  5.000035E+00  7.999756E+00 -1.314812E+00  8.172251E-01  4.933329E-01 -6.558980E-03 -2.760385E-03 -5.673783E-03
 7.000780E+00  4.000490E+00  9.000004E+00  6.573355E-01 -5.739371E-01 -6.432533E-01  1.884453E-02  1.260051E-04  2.315177E-03
 5.999671E+00  5.000404E+00  9.000156E+00  1.238808E-01  5.398012E-02 -1.268141E+00 -1.451943E-02  1.436219E-02 -3.981635E-03
 8.000112E+00  3.999982E+00  7.999543E+00 -5.464529E-01 -3.811003E-01  8.953236E-01  2.385728E-03  1.222981E-05 -7.736201E-04
 8.999278E+00  4.999407E+00  7.999554E+00  7.748923E-01  1.797072E+00 -1.181608E+00 -2.882509E-03 -1.266916E-02  8.191536E-03
 9.000413E+00  4.000583E+00  8.999093E+00 -1.016934E+00 -2.887382E-01 -4.286409E-01  1.609310E-03  1.067509E-02 -1.575764E-02
 7.999511E+00  4.999325E+00  8.999682E+00  9.856396E-01  1.646087E+00 -1.792232E+00 -7.744850E-03 -1.553832E-02 -6.602862E-03
-6.121698E-04  6.000001E+00  8.000351E+00  5.395823E-01  1.793224E+00 -2.168854E-01 -8.555940E-03  2.544124E-03  6.952482E-03
 1.000110E+00  7.000361E+00  7.999934E+00  1.094176E+00  4.751524E-01  9.730418E-01  2.687358E-03  1.507855E-02  7.069837E-03
 1.000749E+00  6.000512E+00  8.999302E+00  9.783232E-01  1.595408E-01 -1.288607E-01 -2.325506E-04  5.158436E-03  4.098666E-03
 9.756090E-05  6.999297E+00  9.000125E+00 -9.750657E-01 -9.938553E-01 -1.640837E+00  2.493845E-03 -4.634611E-03  4.127009E-03
 2.000298E+00  6.000243E+00  7.999137E+00  5.086057E-01  1.740258E+00 -2.243762E-01  5.490161E-03  8.145649E-03 -7.397736E-03
 2.999793E+00  7.000298E+00  8.000394E+00  6.316478E-01  4.877181E-01 -1.152657E+00 -1.315314E-02  4.147537E-03  1.926051E-03
 2.999333E+00  5.999774E+00  8.999607E+00  9.030157E-01 -5.270299E-01 -1.632042E+00 -1.494616E-02 -1.263988E-02 -1.227544E-02
 2.000343E+00  7.000752E+00  9.000677E+00  3.912398E-01 -1.143994E+00 -1.481143E+00  3.168910E-04  1.685609E-02 -8.379938E-05
 3.999379E+00  5.999198E+00  7.999494E+00  1.731170E+00 -6.581455E-01  3.682460E-01 -2.034902E-04 -2.455329E-02 -1.805860E-02
 5.000521E+00  6.999883E+00  8.000528E+00 -1.823978E+00 -1.780654E+00  8.571917E-01  9.209548E-03  1.068758E-02 -1.040218E-03
 4.999590E+00  5.999172E+00  9.000044E+00 -3.560946E-01  6.239206E-01  7.952988E-01  4.803704E-03 -1.706500E-02  3.644077E-03
 4.000668E+00  7.000679E+00  8.999547E+00 -5.244655E-01  4.711006E-01 -5.118086E-02  1.318020E-03  1.516072E-02 -1.662552E-03
 6.000563E+00  5.999080E+00  7.999620E+00 -1.314285E+00  2.600345E-01 -7.737960E-01  6.902083E-04 -1.955282E-02 -6.075031E-03
 7.000402E+00  7.000833E+00  8.000695E+00 -1.629095E+00 -1.872097E+00 -8.821831E-01  1.096418E-02  1.306423E-02  2.157911E-02
 7.000450E+00  5.999639E+00  8.999928E+00 -1.276325E+00 -8.448231E-01  6.283998E-01  8.828469E-04 -8.911180E-04 -4.467056E-03
 6.000456E+00  7.000265E+00  8.999582E+00  1.723504E+00  1.115158E+00  1.160632E+00  2.934111E-03  1.001919E-02 -3.586259E-03
 8.000235E+00  5.999353E+00  8.000155E+00 -7.874376E-01 -1.294961E+00  8.122664E-01  6.723712E-03 -6.164677E-03  1.348883E-02
 9.000376E+00  6.999930E+00  8.000825E+00  1.853314E+00 -1.777962E+00 -8.642457E-01  7.636602E-03 -1.487987E-02  2.786511E-03
 8.999233E+00  6.000165E+00  8.999074E+00 -1.287399E+00 -1.971134E+00  4.363220E-01  1.444163E-04  1.250931E-02 -1.705883E-02
 7.999182E+00  7.000372E+00  8.999642E+00  5.017088E-01 -4.161919E-01 -5.822847E-01 -1.725301E-02  3.579118E-03 -8.235303E-03
 8.551935E-04  8.000184E+00  7.999895E+00  9.110497E-01  1.597350E-02  3.232399E-01  1.960768E-02  7.618042E-03  3.482653E-03
 1.000524E+00  8.999016E+00  8.000484E+00 -9.337085E-02 -1.841652E+00 -3.097108E-01 -2.152954E-03 -1.957402E-02  4.531051E-03
 9.997864E-01  7.999142E+00  9.000085E+00 -1.677823E-01  2.707422E-01 -1.037128E+00  3.042501E-03 -3.951986E-03 -1.357823E-02
 1.136411E-04  8.999065E+00  8.999107E+00  3.702451E-01  1.005077E+00  1.645998E+00 -1.174976E-02 -2.122196E-02 -1.239143E-02
 1.999183E+00  7.999091E+00  8.000352E+00 -1.684466E+00  7.661053E-01  8.105881E-03 -1.448284E-02 -1.555460E-02  7.690336E-03
 2.999564E+00  8.999489E+00  8.000566E+00  1.457650E-01  1.409439E+00 -2.271852E-01 -5.844399E-04  5.775797E-03  5.951281E-03
 3.000629E+00  7.999991E+00  9.000326E+00  1.817444E+00  1.591069E+00  1.611186E+00  4.739867E-03 -2.414594E-03  1.139270E-02
 1.999513E+00  8.999820E+00  9.000550E+00 -9.499384E-01 -3.210373E-01 -7.406218E-01 -6.878913E-04 -1.374225E-03  6.099460E-03
 4.000295E+00  8.000783E+00  8.000268E+00 -1.187983E+00  4.819858E-01  3.662034E-01  9.925778E-03  1.123474E-02  1.745063E-04
 4.999241E+00  8.999034E+00  8.000053E+00  1.908088E+00  8.251224E-01 -5.264258E-01 -1.030035E-02 -2.781782E-02 -3.026678E-03
 5.000776E+00  8.000974E+00  8.999095E+00  1.717241E+00  4.782893E-01  1.106050E+00  1.222734E-02  1.776481E-03 -2.355511E-02
 3.999562E+00  9.000365E+00  9.000982E+00  1.328797E+00 -1.244315E+00 -2.248510E-01 -1.129951E-02  2.059068E-03  6.462977E-03
 5.999848E+00  7.999290E+00  8.000618E+00 -1.660182E+00  1.551937E+00  1.915879E-01 -1.384461E-02 -8.094162E-03  1.608966E-02
 6.999427E+00  9.000581E+00  8.000709E+00  8.587886E-01 -1.846006E+00  1.192873E+00 -5.067044E-03  1.557343E-02  1.296986E-02
 7.000209E+00  8.000320E+00  9.000602E+00 -7.971794E-01  1.140332E+00 -1.006165E+00  9.236461E-03 -3.502869E-03 -3.207383E-03
 6.000425E+00  9.000318E+00  8.999504E+00  1.518978E-01 -1.819295E+00  1.882055E+00  1.439100E-02 -2.145934E-04 -6.977625E-03
 7.999018E+00  8.000014E+00  8.000022E+00  1.319977E+00 -1.093780E+00  9.823348E-01 -1.917402E-02 -9.210154E-03  9.866322E-04
 9.000962E+00  9.000678E+00  8.000501E+00 -1.741552E+00  4.924732E-01 -1.477094E+00  2.341089E-02  1.368796E-02  5.022170E-03
 9.000261E+00  8.000548E+00  9.000775E+00 -1.230182E+00  2.647731E-01 -1.110934E+00  1.709468E-02  8.885240E-03  1.235837E-02
 7.999050E+00  8.999765E+00  8.999716E+00  1.516886E+00  6.284160E-01 -2.312916E-02 -2.246676E-02  9.018362E-04 -7.447735E-03
