-1.164087133889E+00  3.858309396118E+00  5.643635839868E+00  4.531390436143E-01  1.306747066817E+00 -1.492247289061E+00 -1.331495219262E-01  4.366266563070E+00 -1.423661169709E+00
 1.186807577019E+00 -6.027877251080E+00  1.647658535182E+01  1.570915819422E+00 -1.760484542901E+00 -8.425719389260E-01  1.307353070041E-01  5.574425203377E+00  1.296187739193E+00
 8.096660403513E+00  4.739208072118E+00  5.133065782061E+00  1.620973028619E+00 -3.821848805237E-01 -2.970530396004E-01 -1.682642707953E+00 -2.772480327439E+00 -1.993650874077E-01
-7.094160682239E+00  2.358942714246E+00 -8.686323179075E+00  7.135867745838E-01 -3.547971535373E-02 -2.937734079722E+00  1.416006838254E+01 -1.177588001456E+01 -3.204369784104E+01
-1.116880104503E+00  5.115220791554E+00  2.665933580539E+01  8.162946105666E-01  1.119703270701E+00  8.305382391497E-01  5.505514244859E-01 -2.730693716004E+00  2.996787449745E+00
-5.989514475155E+00  1.084658972239E+00 -5.424314248190E+00  3.058490171217E+00 -3.624623995604E-01  5.914682477738E-01  3.610272868029E+00  3.519940341369E+00 -6.743074912005E+00
 2.124792124017E+00 -2.804267949480E+00 -1.063800214653E+00  2.915970720183E-01 -2.229544623955E-01 -1.009045771568E+00 -5.130338351477E-01 -2.669787336794E+00  6.820430193631E-01
-9.458729898200E-02  2.775552868534E+01  1.788504770349E+01 -7.848422272506E-01 -1.786754853078E+00 -1.656322416667E+00 -2.000946809104E+01 -1.533629237375E+01 -7.992415365217E-01
 8.121770923337E+00 -7.795382500125E+00  1.163920404587E+01 -5.186050235654E-01  1.004888414010E+00  1.240636061754E-01  2.131790674084E-01  3.848166785594E+00 -2.601734186937E+00
-2.722195864532E+00  1.992779339801E+00 -1.731529762150E+00 -2.052967856284E+00 -4.586183611422E-02 -7.921596413922E-01 -1.213401460357E+01 -5.860392996593E+00 -5.899184818657E+00
 2.245146594866E+01 -7.022200656455E+00  3.062265424082E+00 -2.427851173333E+00  1.934612558560E+00 -4.235614248671E-01  9.864433964823E+00 -1.302199305437E+00  4.753543880656E+00
 2.493542891338E+01  7.492234778005E+00  1.736642940598E+01  2.632496517764E-01 -1.052579433036E+00  7.543757892274E-01 -5.953800119012E+00  1.528963586388E+01 -1.203496082525E+01
-1.104919922857E+01  1.258151191106E+00  2.524251949693E+01  1.037837909703E+00  1.170522718066E+00  4.362880879798E-01  3.832996717566E-01  2.947481657076E-01 -2.084810726237E+00
-2.065203263835E+01  2.092468036558E+01  8.714022463109E+00 -1.308205262026E+00  3.975590587306E-01  2.083873860675E-01  2.347637681646E+01  6.744184727833E-01  7.841791618527E+00
 3.280744811933E+00  2.390143218575E+01  1.942605832187E+01  2.858313794716E-01 -2.057010135472E+00  8.456980473772E-01  8.462818295292E+00  2.561516263190E+00 -3.174621430350E+00
-4.738340085800E+00  1.121818163680E+01  1.407864946969E+01  1.150689556631E+00 -1.836228295918E+00 -7.689720838234E-01 -3.570142148524E+01  3.152852782076E+01  1.542841244885E+01
 1.710670993776E+01 -1.307984502286E+01  3.361491555890E+00 -9.974429252721E-01 -2.374148130297E-01  2.792281526131E-01  3.045413776910E+00  1.956198932410E+00 -3.606285988258E+00
 6.434185252161E+00  3.391981227541E+00  1.609331276979E+01  2.444349269327E+00  9.193187335302E-01  1.208144928127E+00  1.695626269084E+00 -4.129753455884E+00 -4.315583597988E+00
 7.067477652231E+00  1.240793201034E+01 -4.304972803162E+00  1.632714234549E+00  9.938744005071E-01  1.023338784933E+00 -2.136350836149E+01 -3.366600847088E+01 -5.570048510851E+00
 7.095522470749E+00  1.268063437289E+01  3.153505068780E+01  1.792538530545E+00  1.062873777888E-01  8.428167946151E-01  6.280531829237E-01  6.701465959752E+00 -1.716822100805E+01
-6.531740743997E+00 -5.731007352393E-01  1.364314528628E+01 -5.695815891841E-01 -2.060329155620E+00  8.585126618847E-01 -1.352767017076E+01 -3.654563462524E+00  1.931586644008E+01
 7.984021562140E+00  8.330477290958E+00 -8.195725083206E-01 -5.006948442436E-01  5.333834614197E-01 -1.379013630283E+00 -9.776724666750E-01  9.362851686594E-01 -1.918432489616E+01
-2.028978352035E+01  2.425739389755E+01  6.326185870034E+00  1.298492807402E+00 -2.178372105340E-01 -1.308180474952E-01 -4.845212944621E+00 -2.798753920184E+00 -5.965266962748E+00
-1.108707860151E+01  8.147593126689E+00 -2.184484391052E+00 -9.754565685585E-01  7.994317607986E-01 -2.065960324005E+00 -6.760240043245E+00  8.815005393078E-01 -2.503456815191E+00
 7.785026991619E+00  1.726056868658E+00  7.238876007156E+00  5.577744766564E-01 -2.226755689828E+00  7.601920521252E-01  7.965256196601E+00 -8.635891257610E+00  5.428215249917E+00
-2.190474439232E+01  1.248709254868E+01 -1.348164984194E+00 -3.066812749960E-01 -4.333831074778E-01 -2.650571805869E+00  1.373127043653E+01  2.532686488892E+00  2.468005612896E+00
 2.888635821998E+00 -2.076538592380E+01  7.250087830859E+00  7.666323314699E-01  5.967227002384E-01 -5.909726971445E-01  1.791602284252E-01  1.878908891098E+00 -2.482931183639E+00
-1.027564731672E+01  2.348953580963E+01  1.123801923402E+00  3.009725435622E-01  5.825740602643E-02  1.367535004199E+00  1.838653648548E+01  1.291043167134E+01 -1.061302726223E+01
 5.190482329620E+00  1.423633049652E+01  9.737030445548E+00 -1.205239580373E-01 -7.311999048740E-01 -2.082985559933E-01 -5.389428568164E+00  8.312121337540E+00 -5.420407356264E+00
-3.965249837452E-01  7.086960665056E+00  1.521408910235E+00  2.116323774080E-01 -3.742562103825E+00  4.904917716508E-01  1.220044676969E+01  3.553499629040E+01  1.714624958121E+01
 1.410519653795E+01 -1.394653308019E+00  3.237796264100E+01  7.876864591654E-01 -1.634543913980E-01  1.384824890512E+00  5.196710664217E-01 -1.217761103643E+00  3.816522118210E-01
-1.466155316125E+01 -7.713335392065E-01  1.632477159672E+01 -9.663079771633E-01 -1.394124639590E-01  1.769772049107E+00  3.008122478617E+00  8.460100138019E+00  8.739328610553E+00
 2.623110154702E+00  4.841258191091E-01  5.886808101575E+00  2.206447664382E-01  3.760893331977E-01 -5.859550559792E-01  3.453481598945E+00 -1.500010471003E+00 -1.328034725643E+00
 1.078621947954E+01  8.213558067015E+00  7.936798556606E+00 -5.530207937591E-01  2.147588158091E+00 -7.157464042260E-01  2.047568890259E+01  1.463336820647E+01  1.112033495400E+01
 2.435295544159E+01  3.519108681114E-01  6.072164297813E+00 -7.072580384240E-01 -1.394819077461E+00 -2.152318190036E+00 -3.544163390906E+00 -8.231500343439E+00  4.713139197438E+00
-4.562876221917E+00  7.109667749028E+00  1.011141238792E+01 -8.292099168618E-01  1.692896464396E+00 -1.160671727715E+00 -3.699982713572E+00 -2.588969716983E+00  5.801903541775E+01
 9.447119547550E+00  1.024736894021E+01 -3.434972126199E+00 -6.993963909214E-01 -9.748175962862E-01  7.185962791678E-01  5.386086783657E-01 -1.726385783774E+00  6.794883882337E-01
 9.120168292542E-01  8.816150775198E+00  6.092918956386E+00 -2.246096674479E+00  8.228046105592E-03  1.857771646095E+00  1.800173251532E+00 -1.059777356576E+01 -9.485916175205E+00
-3.184513447861E+00  1.764637284634E+01  1.562004906840E+01  9.594001270710E-02  2.041892203348E-01  1.125912200819E+00 -2.161996065931E+00 -2.319930285513E+00 -1.530022650719E+00
 4.241024552138E+00  2.158101579497E+01  1.245102218994E+01  4.927203126908E-02  9.052728090525E-01 -9.931342886270E-01  6.923676362861E+00  1.825259675408E+00 -1.509537670446E+01
-1.001006773112E+01  1.177286933619E+01  1.756331839211E+01  1.171200265232E+00  5.123373816787E-01 -4.968637486646E-01  3.008409335165E+01  1.996736685139E+00 -1.825496955363E+01
-9.320609461606E-02 -9.156978462236E-01  1.361995694433E+01  1.950005862415E-01  6.181821911496E-01 -5.588743653597E-01 -6.459639280050E+00  2.279267880857E+00  8.757751525599E+00
-2.589203255967E+00  1.604538515013E+01  2.250995208051E+01 -8.976432742360E-01 -8.158174595496E-01  1.396771845100E+00 -3.557837220399E+01  3.582842511434E+00 -9.468584626964E+00
 1.257314425407E+01  2.875175390835E+01 -5.616041465390E+00 -6.647388674902E-01 -2.527238950321E+00  8.162478258772E-01  1.298476761897E+01 -1.530110499495E+01 -7.061894593511E+01
 4.079247908120E+00 -8.164814224868E+00  1.112537072977E+01  2.226460626215E+00  3.547010581869E-01 -9.586215304372E-02 -6.741907256393E+00 -8.583081840885E+00 -5.567900698790E+00
 1.628506146066E+01  2.580247642205E+01  2.895190263470E+01 -1.642092759976E+00 -1.523265352295E+00  4.012163756021E-01  1.668593596404E+01 -3.274667575158E+00 -1.146608344164E+01
-1.101516517708E+01  5.964353112849E+00  2.592725682858E+01  6.885422509680E-03 -1.115896195902E+00  8.781774295051E-01  1.406582556015E+00  1.292750324425E+00 -4.124214159977E+00
 2.767139221755E+00  1.459973098261E+01 -9.292622965698E+00  4.067101631685E-02  1.845555944858E+00  1.422990866805E+00 -3.548119924706E+00 -3.046037096860E+00  1.475831803984E+00
-1.017533119552E+01  2.026675192337E+01  1.961232005709E+01  7.691788894107E-01  9.136248669428E-02 -5.953934614736E-01 -8.140173962369E-01 -7.512145130191E-02 -1.312474894278E+01
 2.654365853816E+00  3.544512809621E+00 -4.870427281637E+00 -1.744825537083E-02  1.341699410187E+00 -3.814688914692E-01  2.610407485434E+01  8.825945658328E+00 -1.428904983411E+01
 3.378235184962E+00  2.665136655509E+01 -3.436216541347E+00 -9.601676016810E-01 -1.702397132809E+00  3.225053329870E-01  9.120446660435E+00 -4.605572473897E+00 -7.621926384842E-01
 2.484355712364E+01 -7.300154021781E+00  6.288260621736E+00 -6.561995857543E-01 -1.190297446772E+00 -7.431558635774E-01  9.760050294412E-03  9.098114807640E-01 -1.122901791074E+00
 4.608044341811E+00  7.068132508055E+00 -8.987458991394E+00 -1.129526348576E+00 -1.541991808644E+00  4.127833846290E-01  1.404228461544E+01 -2.885741790611E+00  9.522156039614E+00
 9.664150627046E-01 -6.756012531786E+00  1.257886564669E-01  2.349329838168E+00  3.511279543911E+00  3.194729856156E-01  6.170433910615E+00  2.709597817262E+00  6.316060945118E+00
-2.761509714548E+01  1.350671691521E+01 -1.871335824084E-01 -1.178560211319E+00 -1.811637876424E+00 -1.845970822539E+00 -6.865407527467E+00 -4.806984384331E+00  6.084605438096E+00
 1.565003414254E+01 -1.212307934294E+00  1.540695889300E+01  2.831069118257E-01  1.297608676977E+00  1.159201298076E+00  3.130387899608E+00  3.320726625464E-01 -8.978592093260E+00
 1.850799238017E+01  1.718038734917E+01 -6.433195154045E+00  5.047140672535E-01  4.132419003886E-01 -6.977122655128E-01 -1.226865144542E+00 -1.671678242377E+01  9.813440779745E-01
 1.890773756560E+01  9.195679769048E+00  2.768459805031E+00  1.375732068489E+00 -7.531145068009E-01 -1.537134605233E+00 -2.687123525712E+00 -7.144146919904E+00  6.303500021063E+00
