 1.312114263969E+01  9.878957439675E+00  7.025068335448E+00 -1.034037910529E+00 -5.819356586405E-01 -2.062624642967E+00 -1.772721843539E+01  1.785657186089E+01  7.597084722266E-01
 4.535973895129E+00  7.903243916648E+00  2.236890429136E+00 -1.438652318506E+00 -1.158266046166E+00 -1.022411013032E+00 -1.601801565953E+00  3.746323259022E+00 -4.749189563498E-02
 1.097998578527E+01 -6.776115234238E+00  6.064984779271E+00  1.242720149253E+00 -2.107446362007E-01 -2.122323428739E+00 -3.044416735484E+00 -5.616052125478E+00 -2.150366094676E+01
 6.071350781580E+00  3.598951907791E+00  6.539754896056E+00 -1.357532402221E+00  4.430391600988E-01 -1.179707498304E-01 -3.658627475373E+01  1.766207855977E+01  9.389847731289E+00
 1.256409705349E+01  4.649053134978E+00  4.175834020547E+00 -8.233098077239E-01 -9.526723672677E-01  8.224997382748E-01 -2.836650965917E+00  8.081861392289E-01  1.678744165823E+00
-1.411181196440E-01  2.891949001779E+00 -1.834488323528E+00 -1.904525464472E+00  7.710249940884E-01  6.405690383426E-01 -5.904973273731E+00  4.562036991480E+00 -3.557410454453E+00
 1.137407146502E+00  8.453231901456E+00  4.420493196433E+00 -6.120210417057E-01 -1.192442533104E+00  2.537402387656E-01  8.030901390944E+00  1.123017522595E+00  4.832369511794E+00
 4.167367621969E+00 -9.503458854375E-01  9.484003973604E+00  5.634776687803E-01 -1.162653862713E+00 -2.257420977477E+00 -1.504777176662E+01 -1.668972082324E+01 -1.725946577545E+01
 2.364040476629E+00 -1.041595804570E+01  1.428364228410E+01 -1.448102427710E+00 -7.247442826115E-01 -8.010775413508E-01 -4.699409382388E+00  1.446653207081E+01  3.001221606047E+01
 5.788749525775E+00  2.233470727198E+00  8.537581776009E+00  3.297121739381E-01  4.378146286896E+00  9.563967849610E-01 -1.354116572333E+01  3.821393319577E+01 -1.735087191609E+01
 5.749636386018E+00 -3.497042675042E+00  6.158306335941E+00  1.040523594764E+00 -2.124074612406E+00 -4.545120889281E-02  4.222084879889E+01  1.102968875085E+01 -8.014382801779E+01
 4.378636432206E+00 -2.377707048966E+00  5.481521989697E+00 -2.326357351109E+00  1.779870186464E+00 -1.888491946601E-01  6.299586398125E+01 -4.065913112930E+01  7.838561483785E-01
 3.907691389357E+00  1.216711890101E+01  1.047597065420E+01 -6.082714455345E-02 -2.018976474033E+00  1.668598238503E+00 -1.966740170615E+00  2.216975876104E+00 -3.296532519741E-01
 8.242368189495E+00  1.812756282118E+00  3.131710443428E+00  2.240472520052E+00 -2.855389083135E+00  3.453330557851E-01  2.786152460345E+00 -2.093544328233E+00  1.834161971238E-01
 9.087582036065E+00 -5.196064839138E+00  6.810166657745E+00  3.667670064031E-01 -1.268836086537E-01  1.277061107902E-01  5.647090778148E+00 -2.642552321592E+00  1.300858139440E+00
 7.341514721519E+00  2.430081430042E-01  1.295525826888E+01  8.982791354572E-02  2.300101267614E-01 -2.959685490341E+00 -8.500565431080E-01  1.469366389593E+00 -3.575740584322E-01
-1.103214007085E-02 -1.705364951017E+00 -8.549648642074E-01  3.432330525495E-01  1.101784575955E+00  2.491668381583E-02  8.454427569887E+00 -1.937542667115E+00  6.311721659409E+00
-7.969478883052E-01  5.037270500094E+00  1.271510930203E+01 -2.837740061646E-01  1.268267124042E+00 -1.024819988586E+00  1.902232740853E+01  3.814289508572E+00  6.509101683940E+00
 1.119954419677E+01 -1.458407294288E+01  2.745394070481E+00 -1.052165960699E+00 -9.569145917768E-01  1.690910555479E+00 -8.789964285550E+00 -3.408510466704E+00 -4.648123689921E+00
 7.570758799368E+00  2.548220548659E+00  6.418771004466E+00 -3.730426938144E-01  5.313009911925E-02 -7.090286383527E-01  4.851175876370E+00  6.942487381715E+00  9.984653128874E-01
 3.154871652064E+00  3.556742205900E+00  1.103480112937E+01 -5.041542049334E-01 -6.860403212062E-01  3.722321665906E-01  2.444094217501E+01  3.597471648753E+01 -4.100381212262E+01
 7.883211237662E+00 -8.314103934466E+00  6.448757376607E-01 -1.047344803455E+00 -8.251469328451E-01  2.005937113043E+00 -1.609217808390E-01 -2.545271839964E+00 -4.413867716888E+00
 7.845158279871E+00 -9.701569072464E-01  1.141200458967E+01  1.077953277017E+00 -8.300226790009E-01  1.967403911807E+00 -1.131015854794E+01 -2.571977151475E+00  8.568713259591E+00
 1.398036702957E+01  1.153842352313E+01  9.214598232779E+00  4.104470700811E-01 -3.111336567767E-01  4.614847174459E-01  3.921853537761E+00  2.180379046742E+00 -1.949319737793E+00
 1.134999158119E+01  1.254577547326E+01  8.721411100564E+00 -4.806175253562E-01  7.384450424051E-01  1.185872045947E+00 -1.969092901460E+01  4.774260569239E+00  9.524325364958E+00
-5.815623445930E+00  8.121846707398E+00  4.574376288413E+00 -1.306200897196E+00  4.778080264066E-01  3.728847649289E-01 -4.434270921975E+00  8.279951160309E+00 -3.652005153601E+00
-4.055918597505E+00  9.497306649183E+00  2.554003345178E+00  7.410408660314E-01  7.123464359529E-01 -2.008703525604E+00 -8.840182672485E-01  1.085726083814E+00 -2.690886017570E+00
 3.688594336968E+00  6.003854870266E+00  3.111707642618E+00 -7.445609588049E-01  6.056448563552E-01 -1.365405325328E+00  3.016024435836E+01  1.591684880339E+01 -5.858632554380E+00
 5.496834749762E+00  4.408086244185E+00  1.170997749937E+01 -1.967265174158E+00  9.605466494856E-01  2.688799928351E+00 -1.768426719235E+00 -3.166064069321E+00  2.125583438531E+00
 1.926129003946E+00 -8.814651120484E+00 -3.607117716124E-01 -1.161371994050E+00 -5.012317842664E-01 -7.286339749230E-01 -1.402786078102E+01  5.292279449382E+01  2.499331048687E+01
-3.598472741451E+00  1.031857829572E+00 -2.110369567783E+00 -2.788076430652E-01 -1.963864574917E+00 -5.453146256786E-01 -8.332292403958E+00  8.290725161765E+00  4.601331999691E+00
-3.114313840628E-01  8.673192617106E-01  3.311326146438E+00 -1.761391431726E+00  1.922443105385E+00  1.034379242946E+00  4.330524167709E+00  1.518845703339E+01 -6.626907581586E+00
-5.690725614687E+00  4.882719109510E+00  9.862581125910E+00 -9.433375499001E-01  2.278128458103E+00 -7.378975598665E-01 -3.132532110925E+01  3.979015608648E+01  5.078392250223E+01
 3.108904707504E+00 -7.522334126104E+00  4.059239881560E+00  7.022719741727E-01 -9.104214495111E-01  1.877209766202E+00  7.731016432438E+00 -8.176739836333E+00 -6.414899081768E+00
 3.762895246876E+00  2.353318321156E+00  1.495196672753E+01 -3.286931235270E-01 -1.373893869619E+00  9.035016185444E-01 -3.805682271305E-01 -2.543963629978E+00  7.066333310452E-01
 2.558925606804E+00  6.302767140625E+00 -1.929618412453E-02 -1.912490112581E+00  3.080349518477E-01  6.015191141652E-01  3.447128294761E+00  5.578613222479E+00 -3.037907618881E+01
 9.738249546011E+00  6.428771485620E+00  4.130612768478E+00 -2.074157771770E-01  1.108375382183E+00  3.588271606010E-01 -6.489370755823E-01  8.322505611123E-01  6.709699360558E+00
 8.923810703417E+00  3.399477765330E+00 -3.603900092753E+00 -1.017569917850E+00  1.693996270998E-01  1.372237264558E+00 -5.534811414987E+00 -4.567469197100E+00 -2.654543401390E+00
 3.981717971455E+00 -3.535576140381E-01  6.098524689407E+00 -2.501692989157E+00  4.600333294976E-01 -2.585441775447E-01 -7.579114172736E+00  4.873642583345E+00 -6.420960083356E+00
 2.617989594191E-01 -7.307761824977E+00  7.074209710636E+00  1.936189679235E+00 -2.640570140088E-03  8.417679100370E-01 -1.121345849396E+00  4.428319905381E+00 -1.894826990145E+00
 1.006664350029E+01 -7.505781084423E+00  1.008904588605E+01 -2.134612553533E+00  3.610218948941E-02  2.565353411522E-02  3.542402481870E+01  3.771885009203E+01  2.298914283571E+01
-5.173394764278E-01  4.362896203284E+00  1.139025910559E+01 -1.096022593457E+00  6.140992413557E-01  8.882532348353E-01 -8.499577093392E+00 -1.015210883346E+01 -3.623593482744E+01
 1.136977298052E+01 -2.697087510871E+00  2.898207141298E+00 -2.952959993955E+00 -1.236789385011E+00 -6.547384474044E-01 -2.016136797515E+00 -2.036263760627E+00  3.450622630429E+00
 3.449213679325E+00  2.264060604373E-01  4.359035898787E+00 -3.377162194708E-01  1.180329657866E+00 -7.823976052461E-01 -2.410063044410E+00 -9.162368572213E+00 -1.664398591719E+00
 4.387305125889E+00  4.129991057274E+00  1.814509657879E+01  1.497692972922E-01 -2.276445570145E+00  7.348612621752E-01  1.039455476434E+01 -1.098051888233E+00  8.486757525827E+00
-2.041721492232E+00  9.809491286539E+00 -7.432006001846E-01  2.768228958557E-01  5.112508985427E-01  3.399675114418E-01  8.523905708281E-01  1.608928250381E+00  4.795822036605E-01
-4.858927302093E+00  8.536123612237E+00  1.309139092467E+01  8.609925867240E-01  2.939150955382E-01  4.173437160873E-01 -1.854533600174E+00 -1.098158610841E+00 -5.973626961451E-01
-2.852076842388E+00 -5.083431344865E+00  1.712132305257E+01  6.560897905516E-01 -9.043756311314E-01  6.225730904231E-01 -4.914703247282E+01 -1.220897009481E+01 -1.197032899893E-03
 1.466677283957E+00  6.261415127610E+00  5.518035880237E+00  1.204498849127E-01 -6.021647552657E-01 -7.934958415152E-01  9.796935089426E+00  9.619249044238E-01  1.015468668977E+01
 6.287432649680E+00 -2.640288868300E+00  7.468020378225E+00  8.051937857292E-01 -8.986575232017E-01  7.981673683607E-01  3.206043931674E+00 -2.948065195636E+00  3.917309355243E-01
 6.593735893688E+00  1.920881168680E+00  6.989587573959E+00 -6.632630455027E-01 -3.703429140669E-01  1.715019869277E-02 -2.672448229812E+00  7.486835758743E+00 -2.557798073486E+00
-1.037470081745E+00  6.667263893449E+00  3.379240380663E+00  3.422677620016E-01  6.971954073696E-01 -9.757243456769E-01 -7.745405916895E+00 -1.581007506412E+01  9.073005392740E+00
 1.835337909234E+00  7.107943968954E+00  7.874649623770E+00  5.190394917114E-02 -1.002652403862E+00  6.586246648646E-01  1.592025012223E+00  2.746154187700E+00  5.496046524617E-01
 3.499657862537E+00 -1.901581024186E+00  6.935853673126E+00  1.883736292268E-02  4.770045448326E-02  8.964779553963E-01 -6.677229711771E+00  1.370074312442E+01 -7.970364801486E+00
 7.903091890977E+00  1.137973384483E+01  6.261635737450E+00  1.090667946644E+00 -6.732438389475E-01  1.869015834265E-01  6.846004494119E-01  6.018212409550E+00  3.791839402888E+00
-2.217672320871E+00  3.883161982841E+00  3.106128261509E-01 -2.218286651006E-01  9.574451581826E-01 -3.698781564369E-01  1.302693720323E+01 -1.282119614722E+01 -9.714174214253E+00
 4.218955679371E+00 -8.165201775008E+00  4.068555571374E+00 -1.258791965291E+00 -3.775305607907E-01 -1.849732357003E+00 -6.115940714484E+00 -3.530103680771E+00  2.287399705370E+00
-1.354392677502E+00  1.042171787392E+01  1.317271443116E+01 -1.583231824443E+00  1.601141918104E+00 -1.888141762257E+00 -3.871886003285E+01  2.626536504812E+01 -2.448971885607E+01
 6.117311881782E+00  1.057693739979E+01  1.435141265729E+01  9.934419362740E-01  6.151161283539E-01  1.109043408459E+00 -1.883555338391E+00  2.429377096485E+00  9.777436013536E+00
 2.269460888489E+00  2.264507796834E+00  8.400288090494E+00 -2.096754269600E-01 -1.841574264252E+00  5.944898720712E-01  1.941347274918E+01 -6.468260117454E+00 -5.395829451248E+00
 2.622019274728E+00  2.837292311090E+00  1.136897727612E+01 -4.743085702927E-01  1.361123907242E+00 -1.507495608164E+00 -5.355952009772E+01 -2.673210482689E+01  1.202137167763E+01
 3.359443702349E+00  6.959340006473E+00  1.713678681150E-01  1.178861382884E+00  4.235757780576E-01 -1.556702410787E+00 -2.705286474491E+00  3.617786965200E+01 -3.806125687550E+01
 7.769382233582E+00  1.001716863986E+01 -2.905711833166E+00 -1.502969802029E-01  4.225292756584E-01  5.393718333848E-02 -2.220753467153E+01  1.557070993433E+01 -1.783127044146E+01
 1.500496265200E+01  2.690481325954E+00  7.055384100314E+00  5.183141465031E-01 -5.527409757627E-01 -1.549161811426E+00  1.079036294132E+01  7.877365470604E+00 -3.941997534639E+00
 4.839740614950E+00  1.906496111698E+00  7.732976725077E+00  2.116066879021E-01 -1.212274016605E-01 -3.543082032303E-01 -1.919004427451E+00 -7.466650104755E+00  6.713694909464E+00
-1.719625743998E-01  6.941888078810E+00 -1.401416200987E+00 -8.783170303231E-01  4.924788835467E-02 -2.091229657348E+00  4.924381321250E+00 -1.089089642529E+00  6.311561132321E+00
-1.059764844858E-01  1.045040846004E+01  6.308593681038E+00 -1.913799246189E+00 -1.223034384671E+00  5.783866957300E-01 -3.441785697002E+00 -4.367673804910E+00  2.905304577850E-01
 1.155374339018E+01  8.513063496668E+00  1.145657634464E+01  3.468336107408E-01  2.168314273089E+00 -5.912703080221E-01  3.955953610085E+00 -2.515910325838E+00 -3.096620133102E+00
 8.294108953278E+00 -3.631534361392E+00  1.027732183332E+01  5.489881420259E-01  2.383380408154E+00  8.435663067100E-01  2.206044037163E+01 -1.268118954059E+01 -1.099564292189E+01
 5.592002610292E+00  3.090508736789E+00  5.507019364817E+00  8.429883791375E-01  1.621903461182E-01 -5.652185926701E-01  3.260731168957E+00  2.073380535462E+00  4.412667389819E+00
 6.802416008812E+00  4.482914008830E+00  4.927112115740E+00 -1.463856608042E-01 -1.182295559295E+00  1.636275860228E+00 -2.912890789049E+01  2.033518668407E+01 -1.394514732948E+01
-4.306715401759E+00  1.214846805987E+01  6.273713977854E+00  4.117665514054E-01  9.830255386827E-02  1.658357842267E-01  7.230413304747E+00  6.890356992468E+00  6.342419295821E+00
 2.225264799635E+00  8.373549374866E+00  1.221952874811E+01 -6.064276778315E-01  1.071993372797E+00  9.638794272216E-01 -5.965490832191E+00  6.411548138540E+00  1.334373275006E+01
-1.315284849258E+00  1.053109740703E+01  1.002872661811E+01  7.581203060228E-01  1.069229810223E+00 -5.856333547981E-01 -3.035611058250E+00 -2.912296787651E+00  1.930252860038E+00
 5.739554562353E+00  1.573896524265E+01  1.418315581184E+01  1.875951116588E+00  7.757768177865E-01  1.275834072202E+00 -3.093386029396E+00 -1.661207866004E+00 -3.005490519277E-01
 2.526937318078E+00  9.930360920640E+00  2.446171779321E+00 -1.171527294296E+00 -4.903263344084E-01 -1.321364469573E-01 -2.706500025132E+00 -1.627883873036E+01  1.962067831084E+00
 5.781167134963E+00  9.445810534465E+00  2.124612539749E+01  1.787874466394E+00 -1.266590760653E+00 -1.731180221097E-01 -2.908786542823E+01  7.740942378858E+00 -8.910460202842E+00
 2.093630883032E+00  5.372805098183E+00  1.966460803133E+01  1.157343867686E+00 -9.551678683076E-01 -1.579623552737E+00  5.949137009644E-01  8.403964069191E+00  4.443456015016E+00
 7.441076737554E+00  7.940506886485E+00 -2.071800713143E+00 -8.041766774347E-01  5.857828917193E-01  1.716214237561E-01 -1.893880048562E+01  1.124442497774E+01  2.126837228021E+01
 2.719238178967E+00  7.260742363988E+00  5.688725264014E+00  2.384269841592E-01  2.387777207431E-01 -2.243642833016E-01 -1.645353556437E+00 -1.553881007368E+00  2.760569885699E+00
 7.207291756461E-01  1.049752085666E+01  9.459185132505E+00 -2.535246365054E+00 -5.675012648942E-01 -2.438746108542E+00  8.765556813230E+00 -9.198394563095E+00 -1.340069538792E+00
 8.151100375668E+00  7.541909197491E+00  1.185948809004E+00  8.159713132843E-01  1.428935219759E+00 -3.049251675848E-01  5.398464738746E+00  3.741039277643E+00  4.475130890681E+00
 1.278838300280E+01  2.602836150497E+00  1.012160955581E+01  4.486853672187E-01 -8.914680761173E-01  2.098247658532E+00  3.674673262971E+01 -4.200552739316E+01  1.085992074098E+01
 4.017225342290E+00  1.333629334629E+01  1.019333234892E+01 -5.822870600235E-01 -2.385223658073E-02  5.810320665971E-03 -1.976276069703E+00 -1.082383512295E+00 -1.144530169739E+00
 6.839432605500E+00  1.198855040574E+01  8.104724766531E+00  6.804865114856E-01  5.219498936276E-01 -2.502245021689E+00 -1.333454258868E+01 -1.128353844108E+01 -1.059840399117E+01
-9.552768395267E+00  9.678000498152E+00  1.031943079958E+01 -4.217679745738E-01 -2.977359075566E-01 -2.262822052420E+00 -2.412780695370E+01  8.624547893799E+00  5.888656030354E+00
 8.818584562966E-03  6.438052160244E+00  3.008721150887E+00 -1.230262678804E+00 -2.157793148446E+00  1.145136866553E+00 -2.961704234788E+01  5.470573386641E+01 -5.642957278154E+01
-8.296594628884E+00  4.160929921769E+00  6.202255609431E+00  6.558794056003E-01  5.969378573833E-01  6.206438042699E-01  6.776328292330E-01  8.042231274687E-01  1.151146158182E-01
 2.158398377214E+00  1.303703157768E+01  5.496145461048E+00 -1.310914272890E-01  1.563763931488E-01 -8.716464470834E-01 -1.761093452551E+01  1.317486199487E+01  3.724986852093E+01
-2.694598559274E+00  4.311169709543E+00  3.969732539209E+00  6.130567912808E-01  3.422087589566E-01  7.371467065881E-01  4.848240170738E+00  3.186792141144E-01 -2.075291025378E+00
 7.430438970003E+00  1.042473880402E+01 -3.940116040095E+00 -7.356168666505E-01  2.506831504222E-02  6.012546539394E-01 -5.925571201552E-01 -4.553906625604E+00  1.107480466964E+00
 7.219768070690E+00  1.547427432402E+01  3.093546840708E+00 -1.288696311012E+00  1.755479454918E+00 -6.657261631351E-02  2.475740685054E+00 -1.347199891839E-01 -5.643869535772E-01
 9.833973370886E-02  3.751833240172E+00  6.604299711003E+00  2.496567347707E-01 -1.789724666701E+00  5.425650546154E-01 -4.991182882622E-01 -1.284989583634E+00 -1.942805065657E+00
 3.209336707433E+00  5.707071032488E+00  5.236717956050E+00  3.068439598335E-01  3.880517742020E-01 -1.509710904466E+00  1.375443982704E-01 -8.129063632322E-02  9.829822007607E-01
 4.394531957796E+00  5.185223404849E+00  7.160662514678E+00 -6.150281824773E-01 -7.819046758423E-01  1.046187962014E+00  1.510369740304E+00 -1.495911385732E+01  2.352625126336E+00
-6.428962242694E+00  8.293148108898E+00  3.633305085531E+00  6.544882434866E-01 -5.144820759084E-01  4.738683566097E-01 -2.159795784397E+01 -1.730912534669E+01  1.052398823665E+00
 1.215466740542E+01  1.411083766554E+01  5.146655747035E+00 -1.871526917422E+00 -2.506457922870E+00 -6.144712531169E-01 -2.514770114565E+00 -2.742751515421E+00 -9.940693400438E-01
-6.979054142773E-01  5.892821345789E+00  5.127942263655E+00  1.975454435912E+00  9.327283156897E-01  2.648237243553E-01  1.245285086240E+01 -2.968809722280E+00 -2.436076489658E+00
 2.052840285629E+01  1.471044909007E+01  1.135032623973E+00  3.993898888316E-01  1.228004786817E+00 -7.693173956684E-01 -7.360241087407E+00  1.027501965774E+01  2.866364138272E+00
 4.670252475300E+00  1.068791077464E+01  9.592447480627E+00 -5.617510505932E-01 -1.327801464217E+00 -4.251665089110E-01 -1.575755115363E+01  2.882538409768E+00 -4.479902549122E+00
 8.866578981971E+00  1.427719179162E+01  4.839662774052E+00 -3.361195713768E-01  4.527528295309E-01  1.611156744720E+00 -2.610929416430E+01  5.532742267322E+00 -1.478725131428E+00
 8.888250640654E+00  5.227160367878E+00  6.477530589278E-01  1.677401830173E+00  1.882686361370E+00 -1.542540870536E+00  1.017599309353E+00 -1.030900460512E+00 -7.496255785516E+00
 1.798090619545E+01  1.591950633196E+01  1.770659580727E+01  1.979334108017E+00 -1.467357650726E+00  4.364873051110E-01  1.194877569381E+01  1.250946208153E+01  2.285941603151E+01
 8.536686003992E+00  1.495357528291E+01  4.004347819860E+00 -6.310878178103E-01 -1.011790179207E+00  4.826206746129E-01 -3.069236370016E+01  3.203481744504E+01  2.217184700403E+01
 1.892372390606E+01  1.114036774361E+01  1.410986488429E+01 -8.535688824213E-01 -1.114239415869E+00 -1.344230018370E+00 -1.672772786054E+00 -3.548356345498E+00  5.807779866006E-01
 5.185004949813E+00  4.721970788988E-01  7.794472979823E+00  3.285274951101E-01  1.795832389074E+00 -1.228174107144E-02  1.860971467309E+00 -2.140469515458E+00  3.915045908961E+00
 7.855837000813E-01 -2.757801062358E+00  9.268999248038E+00 -1.211070428635E+00 -3.757007858220E-02 -1.068282577722E+00  1.669267750071E+00  8.807258693331E-01 -2.651918792302E+00
 7.289724461160E+00 -1.094867969540E+01  6.581984380549E+00  8.244182797926E-02 -6.068502400621E-01 -2.122440723824E-01  6.456388434193E+00 -2.838434404130E-01 -4.885545496125E+00
 2.281110221561E+00 -3.590866698672E+00  1.433958943691E+01 -1.572141768844E+00  4.645507338001E-01  5.249720883937E-03 -9.710857239590E-01 -1.539920133814E+00 -6.198747491045E-01
 3.077712600217E+00 -3.428152451557E+00  7.098161326418E+00  6.900689211307E-01 -1.253092111137E+00 -2.005277261157E-01 -9.644472610191E-01 -1.853174321116E+00  1.491414308011E+00
-4.323566643981E-01  6.143255074180E+00  1.032721836875E+01 -1.125488885310E+00  1.401259932511E-01  9.830871009431E-01 -4.134403497433E+00 -9.109805175754E-02 -1.406366666022E+00
 2.450941555471E+00 -4.996823242901E-01  7.938178680784E+00  4.975544143751E-01  9.327293629381E-01  3.352493503125E-01 -4.296683181725E-01  6.077509777683E-02 -1.709665616005E+00
-9.749281964734E-02  6.445628940729E-01  1.750104965593E+01  1.170153402432E+00  2.062585297256E+00 -9.704636584294E-02 -2.569767502654E+00 -6.741466777056E-02 -5.930327865657E-01
 6.412839081492E-01  8.193846868027E-01  1.547542299972E+01 -7.926505445057E-01 -1.834998642324E-01  1.967064113981E+00  3.945617782836E+00 -5.631668348867E-01 -4.861761445871E-02
-6.592957584529E+00 -3.870146321891E+00  4.175133006277E+00 -8.157464202373E-01  4.129905055110E-01 -9.502962169364E-02 -2.253418371461E+00  5.921429103551E-01  3.387847750015E+00
 1.094726735197E+01  4.901865561325E+00  4.476650856312E+00  1.163019828455E-01 -1.999490701065E+00 -1.179088336673E+00  1.087095116598E+01 -1.239835301082E+01 -1.884308434886E+00
 4.655647224369E+00 -1.380004796624E+00  6.107703285759E+00 -1.788222959592E-01  3.434977030793E-01  2.917055837411E-01  2.120323168868E-01  5.418019801043E-01 -1.418922110677E+00
 6.429421945139E+00  4.905457816481E+00 -1.898327621635E+00  4.326164618525E-01 -5.438776241690E-01 -3.555861572745E-02 -9.841590128819E+00 -2.030361062707E+00 -3.335552550091E+00
 7.450592037349E+00 -4.072513006664E+00  1.686782173452E+01 -2.641059381610E+00 -1.270057005401E+00  3.124236121531E+00 -4.217435683951E+00 -8.150659328003E+00 -1.693385589555E+01
 4.327354247619E-01  3.250053841604E-01  1.446310555074E+01 -7.663357489486E-01 -1.272688099814E+00  1.248298038144E+00  1.494769661056E+00 -2.392795222858E+00  5.950923197173E-01
 2.223114437976E+00  1.192892968700E+01  1.476161537354E+01 -7.679829800983E-01 -3.092767567776E+00  2.309131191696E-01  1.212455701547E+00  1.938283477938E+00 -2.116784696130E+00
 1.256159686177E+01  3.794208629664E-01  1.100584945621E+01 -4.534738297572E-01 -3.397877814425E-02  2.492103267197E+00 -2.683177474568E+00 -3.482667750698E+00 -8.090210505157E-02
 1.155494532652E+01 -3.932159046602E+00  8.144075334611E+00 -7.824892183799E-01  2.330617693200E-01  5.536844725361E-01  4.174121896386E+00  1.054220381538E+01 -6.816621288363E+00
 5.042579727167E+00  1.201509763029E+00  3.778880318167E+00  2.687785642164E+00  1.707881135904E-01  2.363780697377E+00 -6.298759979277E-01 -4.785869956002E+00 -8.841008681436E-01
 5.372171677009E+00  1.117102109943E+01  5.988838070124E+00 -3.250142896537E-01  8.887205918624E-02 -4.870181143126E-01 -2.578337192189E+00 -5.230965581821E+00 -1.956157048363E+01
 7.832123025775E+00  8.204703643082E+00  1.909536262239E+01  2.982831166624E-01  1.059856838896E+00 -8.904813993549E-01 -1.023315156407E+01 -6.814573950053E+00  2.293545022611E+00
-1.390324393823E+00 -3.889019801225E-02  7.655438081878E+00  1.449528943472E+00 -6.319660571953E-01 -9.122063184620E-01  2.493704202059E+01  1.846666898976E+01  1.934384148538E+01
 7.731906116853E+00  3.987095933003E+00  1.682684011047E+01  1.031165270354E+00  1.285074604670E+00 -7.936163947768E-01  9.147698092458E-01  6.680108101231E-02 -1.320048760350E+00
-8.103863305932E+00  4.061909505603E+00  1.062608208000E+01 -6.408869552906E-01  1.411984472319E+00 -1.166223541725E-01  2.179916221812E-01  1.281074301637E+01  7.286740911509E+00
-6.627907188836E+00 -1.232422610238E+00 -1.770252075907E+00 -1.570643853205E+00  9.612917906981E-01 -1.901556126224E+00  1.735243475729E+00 -1.708053963972E+00 -2.559802476957E+00
 1.478770838914E+00 -4.725744966573E+00  8.795114334787E+00  3.536945098293E-01 -9.296636723665E-01  1.064346786223E+00 -4.854735784354E+00 -9.796542675451E+00  4.947787976840E+00
 1.142222746705E+01 -1.499030054570E+00  2.699243092985E-01  3.080942060536E-01 -2.164276352072E-01 -1.599678723244E-01  4.088119726900E+01 -2.789704283081E+01 -1.437612689547E+01
 3.741960989000E+00  5.129465385645E+00  1.098968666349E+01 -7.237594779059E-01 -1.456494829902E-01 -2.220198609797E-01 -1.027179539244E+00  2.797359249275E+00 -4.189429877667E+00
-1.520237779084E+00  5.609755262047E+00  1.625295118697E+01 -1.514954744222E+00  1.872464755286E-01  8.050283120871E-01  5.361166850284E+00  7.720453662899E+00 -1.265010397944E+01
 1.293711935782E+00 -5.441079200078E-01  5.010076247012E+00  9.404384553115E-01 -8.036243328749E-01 -2.680653850034E-01  6.476335512483E+00  1.269221673949E+01 -1.724855679027E+01
 9.610415515603E+00  5.927638360671E-01  5.184661084968E+00 -7.431646443073E-02 -1.261080829861E+00  6.553967900971E-01  5.270285176398E+00  2.997179434271E-02  2.104312009972E-02
 4.788762878332E-01  8.111696501361E+00  2.017446310171E+01  1.494769201847E+00  1.798233182554E+00 -1.025418060898E+00 -8.863377667134E+00 -6.523302966600E+00 -4.035241217641E+00
 7.970415615322E+00 -4.970304987304E+00  1.495418901254E+01 -5.659786077286E-01  8.064167930404E-01  8.605702651591E-01 -8.499208026358E-01 -3.143004679771E+00  1.638808118758E-01
 1.254811404133E+01 -9.749197942137E+00  5.809138542442E+00  1.943804458084E+00  1.300491680701E+00  1.384828442742E+00  6.996514886220E+00  6.173339797683E+00 -4.407280039240E+00
 2.536950895174E+00  6.108384888663E+00  1.614198247908E+01 -3.875892897733E-01  9.690888453757E-02 -6.427876556793E-01  6.879351078272E-01  4.253588626192E-01 -2.764989075940E+00
 7.582779642082E+00 -6.758183650527E+00  7.726261935382E+00 -1.607167837593E-01 -2.650224765580E-01 -2.300406294358E+00  4.016738204391E+01 -6.451405425579E+00  1.215245969157E+01
 6.909022599621E+00  2.164573453759E+00 -4.291759100572E+00  1.191573525373E+00  5.572708631017E-01 -9.183613674579E-01  8.557108140255E+00 -5.375687430097E+01 -1.813176266386E+01
 8.029454789721E+00 -3.085893361179E+00  7.032678793547E+00  2.055111361289E+00  9.315490876708E-01 -1.016749468064E-01 -2.923211476139E+00  1.496552755632E+00  7.110075541098E-01
 3.543388641361E+00  5.824204865447E+00  8.243711989882E+00 -1.205163919134E+00 -1.263941115026E+00 -1.248266400336E-01  1.736620174428E+00 -1.737273356807E+00  1.601970392750E+00
 3.902053274185E-01  1.446420014973E+01  3.257432685946E+00  1.908148531017E+00 -1.724204431182E-01  5.165611803404E-02 -9.121669422036E+00  1.457610969027E+01 -2.230824619354E+00
-3.477018590853E+00  6.309642682536E+00  1.058168505280E+01  3.174270471962E-02  1.390733803652E+00 -1.204124684767E+00  1.511171718041E+01 -4.987912723977E+00 -7.268794708432E+00
-4.769371352234E+00  9.657001153117E+00  6.402450847533E+00 -5.545755973971E-01  1.759163895445E+00  6.797760652914E-01 -3.786468715143E+01 -2.561440106535E+01  1.747535763257E+01
 4.698322205218E+00  5.175152236119E+00  8.464643889060E+00  7.336938283448E-01 -8.542540418854E-01 -1.124316832782E-01 -1.176179403984E+00 -6.191181430776E-01  3.067122963764E-01
